timestamp,reference_price,strategy,price,spread,rank,uptime_pct,rolling_mean,rolling_std,rolling_median,rolling_mad,alert_1,alert_1_score,alert_2,alert_2_score
2017-05-08T15:41:09.900000,103.416183,STRATEGY1,103.495525,0.07934199999999691,1,0.9986,0.134948933333334,0.027209477579125275,0.13738050000000612,0.018002999999993108,False,2.0562298567988875,False,3.150712341924657
2017-05-08T15:41:09.900000,103.416183,STRATEGY2,103.504621,0.08843799999999646,2,0.9975,0.13064523333333541,0.048202678474460615,0.13160700000000247,0.03514499999999998,False,0.9057093230372059,False,1.3418218984830335
2017-05-08T15:41:09.900000,103.416183,STRATEGY3,103.586063,0.16987999999999204,3,0.9937,0.14347294915254222,0.03428929989568727,0.14453100000000063,0.02203300000000752,False,0.751749247934,False,1.1505015204458202
2017-05-08T15:41:14.900000,103.429128,STRATEGY1,103.541871,0.11274299999999471,3,0.9986,0.13458490163934483,0.02713244987802988,0.13693500000000824,0.0181739999999877,False,0.8161102420568104,False,1.3685219130156556
2017-05-08T15:41:14.900000,103.429128,STRATEGY2,103.529682,0.10055399999998826,2,0.9975,0.13015193442623135,0.04795840600137207,0.13051000000000101,0.03564500000000237,False,0.6242647563514647,False,0.8835680751177756
2017-05-08T15:41:14.900000,103.429128,STRATEGY3,103.487994,0.058865999999994756,1,0.9937,0.14206283333333308,0.03568581403497593,0.1425440000000009,0.023451999999998918,False,2.4674446375380468,True,3.888031588979106
2017-05-08T15:41:19.800000,103.402085,STRATEGY1,103.501956,0.09987100000000737,1,0.9986,0.1329612786885254,0.026181157710336748,0.13368499999999983,0.019776000000007343,False,1.279423782053922,False,2.0393969406859225
2017-05-08T15:41:19.800000,103.402085,STRATEGY2,103.512266,0.1101809999999972,2,0.9975,0.12907281967213297,0.04765408974811719,0.12864600000000337,0.03505799999999226,False,0.4164219808653105,False,0.5703184177304661
2017-05-08T15:41:19.800000,103.402085,STRATEGY3,103.546781,0.14469599999999616,3,0.9937,0.1423719333333331,0.03562691448276451,0.1446134999999984,0.023690999999999462,False,0.07378749057208818,False,0.09176189663974792
2017-05-08T15:41:24.500000,103.400575,STRATEGY1,103.571217,0.17064200000000085,3,0.9986,0.13375091803278777,0.026576352288463858,0.13693500000000824,0.018467999999984386,False,1.4392305232781395,False,1.8687803398051828
2017-05-08T15:41:24.500000,103.400575,STRATEGY2,103.548019,0.14744399999999303,1,0.9975,0.12964431147541153,0.047661943403874675,0.13051000000000101,0.03324999999999534,False,0.3855110951644167,False,0.536197158993491
2017-05-08T15:41:24.500000,103.400575,STRATEGY3,103.566026,0.16545099999999024,2,0.9937,0.14261908333333295,0.03573456236954697,0.1446134999999984,0.023690999999999462,False,0.647798637679451,False,0.8795534169090508
2017-05-08T15:41:29.800000,103.444917,STRATEGY1,103.637223,0.1923060000000021,3,0.9986,0.13512437704918123,0.027389639501194975,0.137826000000004,0.018696000000005597,False,2.203277610548218,False,2.9982131254083093
2017-05-08T15:41:29.800000,103.444917,STRATEGY2,103.576796,0.13187899999999786,1,0.9975,0.12997337704918197,0.04760691073513489,0.13187899999999786,0.034276000000005524,False,0.046886223367985085,False,0.04117293233073795
2017-05-08T15:41:29.800000,103.444917,STRATEGY3,103.582548,0.13763099999999895,2,0.9937,0.14253731147540943,0.03544610546599229,0.14453100000000063,0.02203300000000752,False,0.1395870832766894,False,0.29473217677597424
2017-05-08T15:41:35,103.430853,STRATEGY1,103.605972,0.17511899999999514,3,0.9986,0.13574363333333392,0.027986297869354918,0.13838950000000239,0.022752999999994472,False,1.4602099070734025,False,1.9947047496780046
2017-05-08T15:41:35,103.430853,STRATEGY2,103.506889,0.07603600000000199,1,0.9975,0.1278587833333347,0.047836929553115366,0.1295780000000022,0.035351499999997316,False,1.1329736842044882,False,1.6292157778033278
2017-05-08T15:41:35,103.430853,STRATEGY3,103.521833,0.09098000000000184,2,0.9937,0.14187199999999933,0.03599416200487682,0.1425440000000009,0.023451999999998918,False,1.4545268315830273,False,2.430490627693937
2017-05-08T15:41:39.600000,103.41946,STRATEGY1,103.584382,0.16492200000000423,3,0.9986,0.13622196721311539,0.028002163905241583,0.13895300000000077,0.02337699999999643,False,1.042594729852451,False,1.1661099635216583
2017-05-08T15:41:39.600000,103.41946,STRATEGY2,103.501124,0.08166400000000351,2,0.9975,0.1271014918032801,0.04780446594701627,0.12864600000000337,0.037509000000000015,False,0.9656719978659827,False,1.3553597442824865
2017-05-08T15:41:39.600000,103.41946,STRATEGY3,103.471261,0.05180099999999754,1,0.9937,0.1403954262295075,0.03748542240612822,0.14055700000000115,0.02223899999999901,False,2.502378024186204,True,3.8693075217468675
2017-05-08T15:41:45,103.418111,STRATEGY1,103.53015,0.11203900000000999,1,0.9986,0.13531838333333443,0.028178169924070025,0.13738050000000612,0.02315649999999181,False,0.8636106586240897,False,1.151302562347388
2017-05-08T15:41:45,103.418111,STRATEGY2,103.572179,0.15406800000000942,3,0.9975,0.12538688333333498,0.04636737583045942,0.12822850000000585,0.036700999999993655,False,0.5641001873468781,False,0.6777573382389838
2017-05-08T15:41:45,103.418111,STRATEGY3,103.546321,0.12821000000000993,2,0.9937,0.13984761666666615,0.03751616136595505,0.14010250000000468,0.021862499999997453,False,0.3250710662261459,False,0.5551958271501316
2017-05-08T15:41:49.899999,103.454992,STRATEGY1,103.543921,0.08892899999999315,1,0.9986,0.1342492000000012,0.028696244323257045,0.13531000000000404,0.02273399999999981,False,1.6462880115473746,False,2.0923498801645373
2017-05-08T15:41:49.899999,103.454992,STRATEGY2,103.563433,0.10844099999999912,2,0.9975,0.12448881666666838,0.04616462562738286,0.12730850000000515,0.03762099999999435,False,0.3654699674033278,False,0.5391542464785741
2017-05-08T15:41:49.899999,103.454992,STRATEGY3,103.589366,0.134373999999994,3,0.9937,0.13917628333333287,0.03724673960455766,0.1394275000000107,0.021320000000009998,False,0.1459002325232377,False,0.2620240137226461
2017-05-08T15:41:54.600000,103.460591,STRATEGY1,103.594945,0.13435400000000186,3,0.9986,0.1342509180327881,0.028460060337307413,0.13435400000000186,0.021611000000007152,False,0.0036520458503246913,False,0.04205155274048497
2017-05-08T15:41:54.600000,103.460591,STRATEGY2,103.555876,0.09528500000000406,1,0.9975,0.12401006557377224,0.04593460089239118,0.12680600000000197,0.03689799999999366,False,0.6326016136767255,False,0.8512134180379548
2017-05-08T15:41:54.600000,103.460591,STRATEGY3,103.570409,0.10981800000000419,2,0.9937,0.13869499999999962,0.0371278155234183,0.13920700000001318,0.02131000000001393,False,0.7882108244915021,False,1.3888133208251698
2017-05-08T15:42:00,103.417667,STRATEGY1,103.57352,0.15585300000000757,1,0.9986,0.13511980000000134,0.028632193761453244,0.13738050000000612,0.02315649999999181,False,0.7590314887316653,False,0.9948174540742489
2017-05-08T15:42:00,103.417667,STRATEGY2,103.576957,0.1592899999999986,2,0.9975,0.12465948333333521,0.04538559011679533,0.12730850000000515,0.03270849999999825,False,0.7680470438586153,False,0.8803729199415201
2017-05-08T15:42:00,103.417667,STRATEGY3,103.621857,0.2041900000000112,3,0.9937,0.13877779999999973,0.03762337266106468,0.13901000000000607,0.02138049999999936,False,1.764041301021352,False,3.049413420927055
2017-05-08T15:42:04.799999,103.452208,STRATEGY1,103.57605,0.12384199999999623,3,0.9986,0.13459378333333474,0.028544506223961888,0.13564450000000505,0.021888500000002864,False,0.3938852919886324,False,0.5846522574661404
2017-05-08T15:42:04.799999,103.452208,STRATEGY2,103.551901,0.09969300000000203,1,0.9975,0.12339343333333543,0.04500326192561606,0.12598650000000333,0.03200249999999727,False,0.5500971402836099,False,0.84429123928045
2017-05-08T15:42:04.799999,103.452208,STRATEGY3,103.567812,0.1156040000000047,2,0.9937,0.13844808333333322,0.037738153752885154,0.13901000000000607,0.02180549999999215,False,0.6159415905841135,False,1.0947358574402877
2017-05-08T15:42:10,103.441772,STRATEGY1,103.54935,0.10757800000000373,2,0.9986,0.13406281666666808,0.028745092359388873,0.13401950000000085,0.02172199999999691,False,0.9464442341851557,False,1.2822486693924962
2017-05-08T15:42:10,103.441772,STRATEGY2,103.516936,0.0751640000000009,1,0.9975,0.1225327333333354,0.04542165404953464,0.12486100000000278,0.03513499999999681,False,1.0716875015204645,False,1.5880790563239364
2017-05-08T15:42:10,103.441772,STRATEGY3,103.572065,0.13029299999999466,3,0.9937,0.13791891666666653,0.03762602804145561,0.13822199999999896,0.02183049999999298,False,0.21609651035764002,False,0.39976152805551574
2017-05-08T15:42:14.900000,103.439389,STRATEGY1,103.591036,0.15164699999999698,3,0.9986,0.1343899000000015,0.028831533560034654,0.13564450000000505,0.023068500000000824,False,0.6117281904500633,False,0.8115044655187662
2017-05-08T15:42:14.900000,103.439389,STRATEGY2,103.509562,0.07017299999999693,1,0.9975,0.1234351833333354,0.0438057438899257,0.12486100000000278,0.03513499999999681,False,1.1527482745616773,False,1.5565106019641615
2017-05-08T15:42:14.900000,103.439389,STRATEGY3,103.566502,0.12711299999999426,2,0.9937,0.13805356666666643,0.0375726228103066,0.13822199999999896,0.02183049999999298,False,0.2871925959010749,False,0.5088751975450984
2017-05-08T15:42:20,103.435133,STRATEGY1,103.538341,0.10320800000000929,1,0.9987,0.13372991666666825,0.029083434082133156,0.13401950000000085,0.02190699999999879,False,1.0815206875854693,False,1.406094891301758
2017-05-08T15:42:20,103.435133,STRATEGY2,103.585926,0.15079300000000728,3,0.9975,0.12271966666666881,0.042994923421906424,0.12486100000000278,0.03267649999999378,False,0.6245257867419423,False,0.738067454105788
2017-05-08T15:42:20,103.435133,STRATEGY3,103.574562,0.1394290000000069,2,0.9937,0.13856193333333308,0.037380955004238645,0.13901000000000607,0.021309499999993875,False,0.03660732816776311,False,0.05528961773703488
2017-05-08T15:42:24.899999,103.421786,STRATEGY1,103.699401,0.2776149999999973,3,0.9987,0.13559421666666824,0.03420999233902915,0.13401950000000085,0.02190699999999879,True,4.9473209706594465,True,6.5547770119142
2017-05-08T15:42:24.899999,103.421786,STRATEGY2,103.576055,0.15426899999999932,1,0.9975,0.12279625000000229,0.04304692765871005,0.12486100000000278,0.03267649999999378,False,0.7337920578143362,False,0.8999739874222192
2017-05-08T15:42:24.899999,103.421786,STRATEGY3,103.59341,0.17162400000000844,2,0.9937,0.14088561666666663,0.034951646389496556,0.13931800000001004,0.021272500000002026,False,0.8844628678675125,False,1.530491095521328
2017-05-08T15:42:29.899999,103.416377,STRATEGY1,103.576464,0.1600870000000043,3,0.9987,0.1359800833333348,0.034353209384419506,0.13401950000000085,0.022950500000000318,False,0.7159540724419571,False,1.189916465057055
2017-05-08T15:42:29.899999,103.416377,STRATEGY2,103.549679,0.13330200000000048,1,0.9975,0.12293183333333554,0.04306698778421361,0.1261830000000046,0.03200249999999727,False,0.2440534219605908,False,0.2583201995317524
2017-05-08T15:42:29.899999,103.416377,STRATEGY3,103.571409,0.1550320000000056,2,0.9937,0.14114936666666653,0.034997662703847014,0.13953850000000756,0.02143100000000686,False,0.40474154423781766,False,0.7387001997881805
2017-05-08T15:42:33.899999,103.422438,STRATEGY1,103.610972,0.1885340000000042,3,0.9987,0.1368416229508212,0.03471788327770162,0.13435400000000186,0.024255000000010796,False,1.5298109727851106,False,2.375307727500603
2017-05-08T15:42:33.899999,103.422438,STRATEGY2,103.521312,0.09887399999999502,1,0.9975,0.12253744262295291,0.04282163107571297,0.12455500000000086,0.03122999999999365,False,0.5586142558630262,False,0.8533395828454623
2017-05-08T15:42:33.899999,103.422438,STRATEGY3,103.590132,0.16769399999999735,2,0.9937,0.14158452459016374,0.03487289570247421,0.1396480000000082,0.021540999999984933,False,0.7584687456974942,False,1.3137744388960277
2017-05-08T15:42:39.899999,103.426142,STRATEGY1,103.568694,0.1425519999999949,2,0.9987,0.13750926666666793,0.034786133203652835,0.13838950000000239,0.02413649999999734,False,0.16447941262713256,False,0.3379921665631579
2017-05-08T15:42:39.899999,103.426142,STRATEGY2,103.613426,0.18728400000000534,3,0.9975,0.12329098333333542,0.043467658449125,0.1261830000000046,0.03200249999999727,False,1.5120058659739974,False,2.008613512648646
2017-05-08T15:42:39.899999,103.426142,STRATEGY3,103.559074,0.13293199999999672,1,0.9937,0.14299024999999949,0.03366243897859375,0.14208950000000442,0.02341449999999412,False,0.24811603441216754,False,0.31177754050490636
2017-05-08T15:42:45,103.444369,STRATEGY1,103.590812,0.14644300000000499,3,0.9987,0.13765572131147674,0.03451846904082492,0.13895300000000077,0.02365700000000004,False,0.256818809984863,False,0.33366478155505097
2017-05-08T15:42:45,103.444369,STRATEGY2,103.55839,0.11402100000000814,1,0.9975,0.12313901639344481,0.04312596185156622,0.12455500000000086,0.03122999999999365,False,0.2132616217222044,False,0.3800328099366453
2017-05-08T15:42:45,103.444369,STRATEGY3,103.559255,0.11488599999999849,2,0.9937,0.1425295245901634,0.033575578655515706,0.1396480000000082,0.021540999999984933,False,0.8348845435077578,False,1.1618228021103487
2017-05-08T15:42:49.899999,103.434283,STRATEGY1,103.610361,0.17607800000000395,2,0.9987,0.1376033442622963,0.034457651192935236,0.13895300000000077,0.02365700000000004,False,1.1130933600527086,False,1.5693029547281194
2017-05-08T15:42:49.899999,103.434283,STRATEGY2,103.595742,0.1614590000000078,1,0.9975,0.12442121311475633,0.04308348102825528,0.12781100000000833,0.031478999999990265,False,0.8885595117496795,False,1.1816842779383423
2017-05-08T15:42:49.899999,103.434283,STRATEGY3,103.623825,0.18954200000000299,3,0.9937,0.1431631147540977,0.03408817541780068,0.1396480000000082,0.021751000000008958,False,1.4001985160758055,False,2.3162341581184567
2017-05-08T15:42:54.399999,103.437635,STRATEGY1,103.582924,0.14528900000000533,3,0.9987,0.1383000983606572,0.034175149466235615,0.14003900000000158,0.02257099999999923,False,0.22304641992791396,False,0.26782770427376884
2017-05-08T15:42:54.399999,103.437635,STRATEGY2,103.544678,0.10704300000000444,2,0.9975,0.12403650819672361,0.04313213926331887,0.12455500000000086,0.03122999999999365,False,0.40336139745427724,False,0.6597414149118561
2017-05-08T15:42:54.399999,103.437635,STRATEGY3,103.516865,0.07922999999999547,1,0.9937,0.14205826229508126,0.035037033066856293,0.1394290000000069,0.021759999999986235,False,1.8755217599800509,False,2.7777113695916444
2017-05-08T15:42:59.600000,103.416419,STRATEGY1,103.514692,0.09827299999999184,1,0.9987,0.13781640983606702,0.03452762593680722,0.14003900000000158,0.024462999999997237,False,1.1712340395237004,False,1.8504275397639078
2017-05-08T15:42:59.600000,103.416419,STRATEGY2,103.568709,0.1522899999999936,3,0.9975,0.12365862295082206,0.04278054291348667,0.12455500000000086,0.029713999999998464,False,0.6550449916426422,False,0.888088376560947
2017-05-08T15:42:59.600000,103.416419,STRATEGY3,103.544731,0.128311999999994,2,0.9937,0.14198327868852378,0.03506146855477499,0.1394290000000069,0.021759999999986235,False,0.39233522624068057,False,0.5108915441185641
2017-05-08T15:43:04.799999,103.439347,STRATEGY1,103.572841,0.1334939999999989,2,0.9987,0.1377269180327883,0.03453163837405646,0.14003900000000158,0.024462999999997237,False,0.12518699791231072,False,0.26754690757484473
2017-05-08T15:43:04.799999,103.439347,STRATEGY2,103.568664,0.12931700000000035,1,0.9975,0.123669622950822,0.042781910128788736,0.12455500000000086,0.029713999999998464,False,0.13226519964042988,False,0.16026115635726376
2017-05-08T15:43:04.799999,103.439347,STRATEGY3,103.591367,0.15202000000000737,3,0.9937,0.14210604918032715,0.03508327953361416,0.1394290000000069,0.021759999999986235,False,0.2862607222456658,False,0.5786305147062697
2017-05-08T15:43:09.900000,103.433448,STRATEGY1,103.576661,0.14321300000000292,2,0.9987,0.13798911666666838,0.03456853351343915,0.14018099999999833,0.023516999999998234,False,0.15887117511737578,False,0.12974696480405923
2017-05-08T15:43:09.900000,103.433448,STRATEGY2,103.538705,0.1052569999999946,1,0.9975,0.12316578333333558,0.0428105168450053,0.11992899999999906,0.033250000000002444,False,0.4303833768852036,False,0.6494581678672428
2017-05-08T15:43:09.900000,103.433448,STRATEGY3,103.582438,0.14898999999999774,3,0.9937,0.14242288333333253,0.03522354534639846,0.13953850000000756,0.022378500000002077,False,0.1962174263975207,False,0.439384191176327
2017-05-08T15:43:15,103.416993,STRATEGY1,103.588923,0.17192999999998904,3,0.9987,0.13855751666666813,0.034840489567213105,0.141437499999995,0.024672999999999945,False,0.9818433090349498,False,1.3500446485518172
2017-05-08T15:43:15,103.416993,STRATEGY2,103.557271,0.14027799999999502,2,0.9975,0.12329201666666878,0.0428496043239197,0.11992899999999906,0.033250000000002444,False,0.39971992696593467,False,0.6119999999998333
2017-05-08T15:43:15,103.416993,STRATEGY3,103.553685,0.13669199999999648,1,0.9937,0.14204699999999917,0.03516230721573032,0.13912100000000294,0.022274999999993383,False,0.162700355031752,False,0.127197980204697
2017-05-08T15:43:19.899999,103.433275,STRATEGY1,103.591106,0.1578310000000016,2,0.9987,0.13919808333333472,0.034835639082838064,0.1428824999999989,0.02552949999999754,False,0.5531920926699874,False,0.664430754266066
